variable,x,y
bio_asc_27,-0.08434386849403382,0.6870933175086975
bio_asc_27,-0.08231961565017701,0.6870933175086975
bio_asc_27,-0.08029536280632019,0.6870933175086975
bio_asc_27,-0.07827110996246338,0.6870933175086975
bio_asc_27,-0.07624685711860657,0.6870933175086975
bio_asc_27,-0.07422260427474976,0.6870933175086975
bio_asc_27,-0.07219835143089294,0.6870933175086975
bio_asc_27,-0.07017409858703613,0.6870933175086975
bio_asc_27,-0.06814984574317932,0.6870933175086975
bio_asc_27,-0.06612559289932252,0.6870933175086975
bio_asc_27,-0.0641013400554657,0.6870933175086975
bio_asc_27,-0.062077087211608886,0.6870933175086975
bio_asc_27,-0.06005283436775208,0.6870933175086975
bio_asc_27,-0.05802858152389527,0.6870933175086975
bio_asc_27,-0.05600432868003845,0.6870933175086975
bio_asc_27,-0.05398007583618164,0.6870933175086975
bio_asc_27,-0.05195582299232483,0.6870933175086975
bio_asc_27,-0.04993157014846802,0.6870933175086975
bio_asc_27,-0.04790731730461121,0.6870933175086975
bio_asc_27,-0.045883064460754394,0.6870933175086975
bio_asc_27,-0.043858811616897586,0.6870933175086975
bio_asc_27,-0.04183455877304077,0.6870933175086975
bio_asc_27,-0.039810305929183956,0.6870933175086975
bio_asc_27,-0.03778605308532715,0.6870933175086975
bio_asc_27,-0.03576180024147033,0.6870933175086975
bio_asc_27,-0.03373754739761352,0.6870933175086975
bio_asc_27,-0.03171329455375672,0.6870933175086975
bio_asc_27,-0.029689041709899902,0.6870933175086975
bio_asc_27,-0.027664788866043087,0.6870933175086975
bio_asc_27,-0.02564053602218628,0.6870933175086975
bio_asc_27,-0.023616283178329464,0.6870933175086975
bio_asc_27,-0.021592030334472656,0.6870933175086975
bio_asc_27,-0.019567777490615848,0.6870933175086975
bio_asc_27,-0.017543524646759026,0.6870933175086975
bio_asc_27,-0.015519271802902218,0.6870933175086975
bio_asc_27,-0.01349501895904541,0.6870933175086975
bio_asc_27,-0.011470766115188602,0.6870933175086975
bio_asc_27,-0.00944651327133178,0.6870933175086975
bio_asc_27,-0.007422260427474972,0.6870933175086975
bio_asc_27,-0.00539800758361815,0.6870933175086975
bio_asc_27,-0.003373754739761356,0.6870933175086975
bio_asc_27,-0.001349501895904534,0.6870933175086975
bio_asc_27,6.74750947952274E-4,0.670608401298523
bio_asc_27,0.002699003791809082,0.6187019944190979
bio_asc_27,0.004723256635665904,0.5759386420249939
bio_asc_27,0.006747509479522712,0.5639930963516235
bio_asc_27,0.00877176232337952,0.551967442035675
bio_asc_27,0.010796015167236328,0.5441572070121765
bio_asc_27,0.01282026801109315,0.5438067317008972
bio_asc_27,0.014844520854949958,0.5434508323669434
bio_asc_27,0.01686877369880678,0.5430894494056702
