variable,x,y
bio_asc_27,-0.08434386849403382,0.7266139984130859
bio_asc_27,-0.08231961565017701,0.7266139984130859
bio_asc_27,-0.08029536280632019,0.7266139984130859
bio_asc_27,-0.07827110996246338,0.7266139984130859
bio_asc_27,-0.07624685711860657,0.7266139984130859
bio_asc_27,-0.07422260427474976,0.7266139984130859
bio_asc_27,-0.07219835143089294,0.7266139984130859
bio_asc_27,-0.07017409858703613,0.7266139984130859
bio_asc_27,-0.06814984574317932,0.7266139984130859
bio_asc_27,-0.06612559289932252,0.7266139984130859
bio_asc_27,-0.0641013400554657,0.7266139984130859
bio_asc_27,-0.062077087211608886,0.7266139984130859
bio_asc_27,-0.06005283436775208,0.7266139984130859
bio_asc_27,-0.05802858152389527,0.7266139984130859
bio_asc_27,-0.05600432868003845,0.7266139984130859
bio_asc_27,-0.05398007583618164,0.7266139984130859
bio_asc_27,-0.05195582299232483,0.7266139984130859
bio_asc_27,-0.04993157014846802,0.7266139984130859
bio_asc_27,-0.04790731730461121,0.7266139984130859
bio_asc_27,-0.045883064460754394,0.7266139984130859
bio_asc_27,-0.043858811616897586,0.7266139984130859
bio_asc_27,-0.04183455877304077,0.7266139984130859
bio_asc_27,-0.039810305929183956,0.7266139984130859
bio_asc_27,-0.03778605308532715,0.7266139984130859
bio_asc_27,-0.03576180024147033,0.7266139984130859
bio_asc_27,-0.03373754739761352,0.7266139984130859
bio_asc_27,-0.03171329455375672,0.7266139984130859
bio_asc_27,-0.029689041709899902,0.7266139984130859
bio_asc_27,-0.027664788866043087,0.7266139984130859
bio_asc_27,-0.02564053602218628,0.7266139984130859
bio_asc_27,-0.023616283178329464,0.7266139984130859
bio_asc_27,-0.021592030334472656,0.7266139984130859
bio_asc_27,-0.019567777490615848,0.7266139984130859
bio_asc_27,-0.017543524646759026,0.7266139984130859
bio_asc_27,-0.015519271802902218,0.7266139984130859
bio_asc_27,-0.01349501895904541,0.7266139984130859
bio_asc_27,-0.011470766115188602,0.7266139984130859
bio_asc_27,-0.00944651327133178,0.7266139984130859
bio_asc_27,-0.007422260427474972,0.7266139984130859
bio_asc_27,-0.00539800758361815,0.7266139984130859
bio_asc_27,-0.003373754739761356,0.7266139984130859
bio_asc_27,-0.001349501895904534,0.7266139984130859
bio_asc_27,6.74750947952274E-4,0.7173542380332947
bio_asc_27,0.002699003791809082,0.6884685754776001
bio_asc_27,0.004723256635665904,0.6580380797386169
bio_asc_27,0.006747509479522712,0.626248836517334
bio_asc_27,0.00877176232337952,0.5933306813240051
bio_asc_27,0.010796015167236328,0.5714446902275085
bio_asc_27,0.01282026801109315,0.5701154470443726
bio_asc_27,0.014844520854949958,0.5687851309776306
bio_asc_27,0.01686877369880678,0.5674538612365723
bio_asc_27,0.018893026542663574,0.5661215782165527
