variable,x,y
bio_asc_27,-0.08434386849403382,0.8613901138305664
bio_asc_27,-0.08231961565017701,0.8613901138305664
bio_asc_27,-0.08029536280632019,0.8613901138305664
bio_asc_27,-0.07827110996246338,0.8613901138305664
bio_asc_27,-0.07624685711860657,0.8613901138305664
bio_asc_27,-0.07422260427474976,0.8613901138305664
bio_asc_27,-0.07219835143089294,0.8613901138305664
bio_asc_27,-0.07017409858703613,0.8613901138305664
bio_asc_27,-0.06814984574317932,0.8613901138305664
bio_asc_27,-0.06612559289932252,0.8613901138305664
bio_asc_27,-0.0641013400554657,0.8613901138305664
bio_asc_27,-0.062077087211608886,0.8613901138305664
bio_asc_27,-0.06005283436775208,0.8613901138305664
bio_asc_27,-0.05802858152389527,0.8613901138305664
bio_asc_27,-0.05600432868003845,0.8613901138305664
bio_asc_27,-0.05398007583618164,0.8613901138305664
bio_asc_27,-0.05195582299232483,0.8613901138305664
bio_asc_27,-0.04993157014846802,0.8613901138305664
bio_asc_27,-0.04790731730461121,0.8613901138305664
bio_asc_27,-0.045883064460754394,0.8613901138305664
bio_asc_27,-0.043858811616897586,0.8613901138305664
bio_asc_27,-0.04183455877304077,0.8613901138305664
bio_asc_27,-0.039810305929183956,0.8613901138305664
bio_asc_27,-0.03778605308532715,0.8613901138305664
bio_asc_27,-0.03576180024147033,0.8613901138305664
bio_asc_27,-0.03373754739761352,0.8613901138305664
bio_asc_27,-0.03171329455375672,0.8613901138305664
bio_asc_27,-0.029689041709899902,0.8613901138305664
bio_asc_27,-0.027664788866043087,0.8613901138305664
bio_asc_27,-0.02564053602218628,0.8613901138305664
bio_asc_27,-0.023616283178329464,0.8613901138305664
bio_asc_27,-0.021592030334472656,0.8613901138305664
bio_asc_27,-0.019567777490615848,0.8613901138305664
bio_asc_27,-0.017543524646759026,0.8613901138305664
bio_asc_27,-0.015519271802902218,0.8613901138305664
bio_asc_27,-0.01349501895904541,0.8613901138305664
bio_asc_27,-0.011470766115188602,0.8613901138305664
bio_asc_27,-0.00944651327133178,0.8613901138305664
bio_asc_27,-0.007422260427474972,0.8613901138305664
bio_asc_27,-0.00539800758361815,0.8613901138305664
